E,H,C,timestamp
11.8390415,10.80060444,2.886639147,05/26/2017 11:00:00
12.08655093,10.98461687,3.386241128,05/26/2017 11:15:00
12.01991899,11.1686293,3.610433025,05/26/2017 11:30:00
11.97654178,11.35264174,3.730840696,05/26/2017 11:45:00
12.0072967,11.53665417,3.937510581,05/26/2017 12:00:00
12.02471522,11.24957578,4.195847936,05/26/2017 12:15:00
11.97573014,10.9624974,4.299182879,05/26/2017 12:30:00
12.0591025,10.67541901,4.33377762,05/26/2017 12:45:00
12.10239125,10.38834063,4.220109184,05/26/2017 13:00:00
12.13961746,10.25692382,4.150919701,05/26/2017 13:15:00
12.16998645,10.12550701,4.305922114,05/26/2017 13:30:00
12.26333646,9.99409021,4.426779068,05/26/2017 13:45:00
12.11032191,9.862673403,4.633448953,05/26/2017 14:00:00
12.17588811,9.93852067,4.616376223,05/26/2017 14:15:00
12.29498089,10.01436794,4.581781481,05/26/2017 14:30:00
12.29828752,10.0902152,4.598854211,05/26/2017 14:45:00
12.12613188,10.16606247,4.615926941,05/26/2017 15:00:00
12.19954831,10.11674079,4.615926941,05/26/2017 15:15:00
12.11667136,10.06741911,4.53011401,05/26/2017 15:30:00
11.9915564,10.01809743,4.56425947,05/26/2017 15:45:00
11.76832458,9.968775746,4.599303493,05/26/2017 16:00:00
11.92466066,10.0852715,4.555273822,05/26/2017 16:15:00
11.98616834,10.20176726,4.53954894,05/26/2017 16:30:00
11.85822334,10.31826301,4.581781481,05/26/2017 16:45:00
11.88361176,10.43475877,4.569650858,05/26/2017 17:00:00
11.79720178,10.33029254,4.573694399,05/26/2017 17:15:00
11.7107918,10.22582631,4.633448953,05/26/2017 17:30:00
11.67603168,10.12136008,4.606941293,05/26/2017 17:45:00
11.67566131,10.01689386,4.623564741,05/26/2017 18:00:00
11.65887894,10.14316476,4.589868564,05/26/2017 18:15:00
11.75710789,10.26943567,4.569201575,05/26/2017 18:30:00
11.66394552,10.39570657,4.56425947,05/26/2017 18:45:00
11.64608145,10.52197748,4.550780999,05/26/2017 19:00:00
11.92508193,10.63615707,4.56425947,05/26/2017 19:15:00
11.44479406,10.75033665,4.560215928,05/26/2017 19:30:00
11.71919901,10.86451624,4.478446539,05/26/2017 19:45:00
11.80103975,10.97869582,4.479794386,05/26/2017 20:00:00
12.15251784,11.16647894,4.492374292,05/26/2017 20:15:00
12.14012378,11.35426206,4.462721657,05/26/2017 20:30:00
12.75087398,11.54204518,4.443851798,05/26/2017 20:45:00
11.95926257,11.72982829,4.349502503,05/26/2017 21:00:00
10.99588378,11.57525288,4.202587172,05/26/2017 21:15:00
10.03250499,11.42067747,4.1280063,05/26/2017 21:30:00
9.069126216,11.26610205,4.037700547,05/26/2017 21:45:00
9.009996421,11.11152664,4.047584758,05/26/2017 22:00:00
8.33316472,11.02938311,3.955481875,05/26/2017 22:15:00
9.739413997,10.94723958,4.000859393,05/26/2017 22:30:00
8.721998939,10.86509605,4.006700064,05/26/2017 22:45:00
8.479117394,10.78295253,4.041744088,05/26/2017 23:00:00
8.293893048,10.7637208,4.013439299,05/26/2017 23:15:00
7.682692751,10.74448907,3.978844558,05/26/2017 23:30:00
8.639454542,10.72525734,3.955931158,05/26/2017 23:45:00
8.143163329,10.70602561,3.887190957,05/27/2017 00:00:00
7.983671945,10.81361337,3.926727804,05/27/2017 00:15:00
8.019761345,10.92120112,3.844509133,05/27/2017 00:30:00
7.970478787,11.02878888,3.910104357,05/27/2017 00:45:00
8.08860742,11.13637663,3.809015827,05/27/2017 01:00:00
7.915548865,11.24423867,3.818900038,05/27/2017 01:15:00
8.009281542,11.35210071,3.875060333,05/27/2017 01:30:00
7.962343952,11.45996275,3.875509616,05/27/2017 01:45:00
7.764818122,11.5678248,3.852596215,05/27/2017 02:00:00
7.819208998,11.61944377,3.889886651,05/27/2017 02:15:00
7.889694319,11.67106274,3.910104357,05/27/2017 02:30:00
7.860436392,11.72268171,3.910104357,05/27/2017 02:45:00
7.73343487,11.77430068,3.857987604,05/27/2017 03:00:00
7.805123743,11.70374693,3.840914874,05/27/2017 03:15:00
7.88759457,11.63319317,3.82878425,05/27/2017 03:30:00
7.786402687,11.56263942,3.857987604,05/27/2017 03:45:00
7.963231909,11.49208567,3.849900521,05/27/2017 04:00:00
7.948347803,11.59670191,3.866973251,05/27/2017 04:15:00
8.157180799,11.70131816,3.857987604,05/27/2017 04:30:00
8.298571482,11.8059344,3.789247403,05/27/2017 04:45:00
8.439962166,11.91055065,3.772174673,05/27/2017 05:00:00
8.581352847,12.00127193,3.772174673,05/27/2017 05:15:00
8.722743529,12.09199322,3.750159838,05/27/2017 05:30:00
8.864134213,12.18271451,3.737579932,05/27/2017 05:45:00
9.005524894,12.27343579,3.724101461,05/27/2017 06:00:00
9.146915577,12.22057686,3.733087108,05/27/2017 06:15:00
9.288306261,12.16771793,3.747014861,05/27/2017 06:30:00
9.429696942,12.114859,3.733087108,05/27/2017 06:45:00
9.571087625,12.06200007,3.754652661,05/27/2017 07:00:00
9.585686687,11.83162545,3.746116297,05/27/2017 07:15:00
9.476499318,11.60125083,3.747464144,05/27/2017 07:30:00
9.544218294,11.37087621,3.755101944,05/27/2017 07:45:00
9.611937271,11.14050159,3.806769415,05/27/2017 08:00:00
9.679656247,10.73402872,3.754203379,05/27/2017 08:15:00
9.747375223,10.32755585,3.801827309,05/27/2017 08:30:00
9.8150942,9.921082969,0,05/27/2017 08:45:00
9.882813175,9.514610097,0,05/27/2017 09:00:00
10.48350437,9.538912887,0,05/27/2017 09:15:00
11.08419557,9.563215678,0,05/27/2017 09:30:00
11.0405717,9.587518468,0,05/27/2017 09:45:00
11.01379797,9.611821259,0,05/27/2017 10:00:00
11.26547289,10.03060756,0,05/27/2017 10:15:00
11.29342952,10.44939386,0,05/27/2017 10:30:00
11.06922406,10.86818016,0,05/27/2017 10:45:00
11.18151646,11.28696646,0,05/27/2017 11:00:00
11.29380887,11.09347102,0,05/27/2017 11:15:00
11.40610127,10.89997557,0,05/27/2017 11:30:00
11.51839368,10.70648013,0,05/27/2017 11:45:00
11.63068608,10.51298469,0,05/27/2017 12:00:00
11.74297849,10.32865814,0,05/27/2017 12:15:00
11.8552709,10.1443316,0,05/27/2017 12:30:00
11.9675633,9.96000506,0,05/27/2017 12:45:00
12.07985571,9.775678519,0,05/27/2017 13:00:00
12.06917265,9.741490724,0,05/27/2017 13:15:00
11.93159626,9.707302932,0,05/27/2017 13:30:00
12.10422417,9.673115139,0,05/27/2017 13:45:00
12.32890066,9.638927346,0,05/27/2017 14:00:00
12.09170742,9.848436871,0,05/27/2017 14:15:00
11.85451418,10.0579464,0,05/27/2017 14:30:00
11.7287792,10.26745592,0,05/27/2017 14:45:00
11.74221209,10.47696545,0,05/27/2017 15:00:00
11.63543023,10.49784839,0,05/27/2017 15:15:00
11.69332635,10.51873134,0,05/27/2017 15:30:00
11.72731026,10.53961429,1.956175384,05/27/2017 15:45:00
12.06997978,10.56049723,1.956175384,05/27/2017 16:00:00
11.58429372,10.49831733,1.956175384,05/27/2017 16:15:00
11.62667727,10.43613742,1.956175384,05/27/2017 16:30:00
11.46345762,10.37395751,1.956175384,05/27/2017 16:45:00
11.56432113,10.3117776,1.956175384,05/27/2017 17:00:00
11.72402304,10.48847798,1.956175384,05/27/2017 17:15:00
11.6573459,10.66517836,2.557764461,05/27/2017 17:30:00
11.56007264,10.84187874,2.087365833,05/27/2017 17:45:00
11.4143675,11.01857912,2.087365833,05/27/2017 18:00:00
11.4463147,11.58913651,2.087365833,05/27/2017 18:15:00
11.47826191,12.1596939,2.087365833,05/27/2017 18:30:00
11.51020912,12.73025128,2.087365833,05/27/2017 18:45:00
11.46287826,13.30080867,2.087365833,05/27/2017 19:00:00
11.80099225,12.79450947,2.087365833,05/27/2017 19:15:00
11.74987944,12.28821026,2.087365833,05/27/2017 19:30:00
11.50694459,11.78191105,2.087365833,05/27/2017 19:45:00
11.61099629,11.27561184,2.087365833,05/27/2017 20:00:00
11.47746585,11.07510095,2.356036683,05/27/2017 20:15:00
11.54433918,10.87459005,2.356036683,05/27/2017 20:30:00
11.2243657,10.67407915,2.356036683,05/27/2017 20:45:00
10.90439222,10.47356826,2.356036683,05/27/2017 21:00:00
10.58441874,10.57653397,2.356036683,05/27/2017 21:15:00
10.26444526,10.67949969,2.356036683,05/27/2017 21:30:00
9.944471785,10.7824654,2.356036683,05/27/2017 21:45:00
9.624498306,10.88543111,4.517983387,05/27/2017 22:00:00
9.304524823,10.98797389,4.517983387,05/27/2017 22:15:00
8.984551348,11.09051667,4.517983387,05/27/2017 22:30:00
8.664577868,11.19305945,4.517983387,05/27/2017 22:45:00
8.344604387,11.29560224,4.517983387,05/27/2017 23:00:00
8.172055226,11.31203822,4.517983387,05/27/2017 23:15:00
8.052008319,11.3284742,4.517983387,05/27/2017 23:30:00
8.011102791,11.34491019,4.517983387,05/27/2017 23:45:00
7.839766067,11.36134617,4.517983387,05/28/2017 00:00:00
7.763465116,11.53278908,4.517983387,05/28/2017 00:15:00
7.736212661,11.70423199,4.517983387,05/28/2017 00:30:00
7.825828497,11.8756749,4.570998705,05/28/2017 00:45:00
7.815807485,12.04711781,4.570998705,05/28/2017 01:00:00
7.861620723,11.82820321,4.570998705,05/28/2017 01:15:00
7.807157239,11.6092886,4.570998705,05/28/2017 01:30:00
8.062489767,11.39037399,4.116324959,05/28/2017 01:45:00
8.009511158,11.17145938,4.116324959,05/28/2017 02:00:00
7.941210346,10.97843664,4.116324959,05/28/2017 02:15:00
7.863467679,10.78541391,4.116324959,05/28/2017 02:30:00
7.836266923,10.59239117,4.116324959,05/28/2017 02:45:00
7.755768665,10.39936844,4.116324959,05/28/2017 03:00:00
7.815160724,10.68524909,4.116324959,05/28/2017 03:15:00
7.990427721,10.97112974,4.116324959,05/28/2017 03:30:00
8.050250991,11.25701039,4.116324959,05/28/2017 03:45:00
7.941482663,11.54289104,3.611331589,05/28/2017 04:00:00
7.926651998,12.02563446,3.611331589,05/28/2017 04:15:00
8.073796228,12.50837787,3.611331589,05/28/2017 04:30:00
8.22094046,12.99112128,3.097352572,05/28/2017 04:45:00
8.368084693,13.4738647,3.097352572,05/28/2017 05:00:00
8.515228923,13.09590094,3.097352572,05/28/2017 05:15:00
8.662373154,12.71793718,3.097352572,05/28/2017 05:30:00
8.809517387,12.33997341,3.097352572,05/28/2017 05:45:00
8.956661617,11.96200965,3.097352572,05/28/2017 06:00:00
9.103805849,11.81585751,3.097352572,05/28/2017 06:15:00
9.250950082,11.66970537,3.097352572,05/28/2017 06:30:00
9.398094312,11.52355324,3.097352572,05/28/2017 06:45:00
9.399785299,11.3774011,3.097352572,05/28/2017 07:00:00
9.355652684,11.29030529,3.097352572,05/28/2017 07:15:00
9.307454094,11.20320948,2.20687494,05/28/2017 07:30:00
9.163667114,11.11611366,2.20687494,05/28/2017 07:45:00
9.428005344,11.02901785,2.20687494,05/28/2017 08:00:00
9.692343568,10.80651416,2.312456294,05/28/2017 08:15:00
9.956681795,10.58401046,2.312456294,05/28/2017 08:30:00
10.22102003,10.36150677,2.312456294,05/28/2017 08:45:00
10.48535825,10.13900307,2.312456294,05/28/2017 09:00:00
10.74969648,10.04219733,2.443646742,05/28/2017 09:15:00
11.01403471,9.945391596,2.443646742,05/28/2017 09:30:00
11.27837293,9.848585859,2.443646742,05/28/2017 09:45:00
11.54271116,9.751780122,2.443646742,05/28/2017 10:00:00
11.80704938,9.713155488,2.727593192,05/28/2017 10:15:00
11.84010439,9.674530856,2.727593192,05/28/2017 10:30:00
11.89437302,9.635906224,2.727593192,05/28/2017 10:45:00
11.82684955,9.597281591,2.727593192,05/28/2017 11:00:00
12.07197499,9.618494956,2.727593192,05/28/2017 11:15:00
11.7341804,9.639708322,2.727593192,05/28/2017 11:30:00
11.70954706,9.660921688,2.727593192,05/28/2017 11:45:00
11.561691,9.682135053,2.727593192,05/28/2017 12:00:00
11.48026588,9.564822614,2.727593192,05/28/2017 12:15:00
11.54417261,9.447510173,2.727593192,05/28/2017 12:30:00
11.61953482,9.330197733,2.727593192,05/28/2017 12:45:00
11.28906373,9.212885294,2.771622863,05/28/2017 13:00:00
11.40274086,9.311682792,2.771622863,05/28/2017 13:15:00
12.03891338,9.410480291,2.771622863,05/28/2017 13:30:00
12.05593166,9.50927779,2.771622863,05/28/2017 13:45:00
12.17186895,9.608075291,2.771622863,05/28/2017 14:00:00
11.64934074,9.73274647,2.771622863,05/28/2017 14:15:00
12.01879155,9.85741765,2.771622863,05/28/2017 14:30:00
12.09380106,9.982088831,2.771622863,05/28/2017 14:45:00
11.88544915,10.10676001,2.771622863,05/28/2017 15:00:00
12.04150056,10.0222447,2.771622863,05/28/2017 15:15:00
11.96993483,9.937729389,2.771622863,05/28/2017 15:30:00
11.70200931,9.853214079,2.771622863,05/28/2017 15:45:00
11.78007683,9.768698769,2.771622863,05/28/2017 16:00:00
11.69809741,10.02301401,2.771622863,05/28/2017 16:15:00
11.69050925,10.27732925,2.771622863,05/28/2017 16:30:00
11.46570852,10.53164449,2.771622863,05/28/2017 16:45:00
11.49368427,10.78595974,2.771622863,05/28/2017 17:00:00
11.4826266,10.54114192,2.771622863,05/28/2017 17:15:00
11.48170642,10.29632411,2.771622863,05/28/2017 17:30:00
11.60221331,10.0515063,2.771622863,05/28/2017 17:45:00
11.508587,9.806688485,2.771622863,05/28/2017 18:00:00
11.28536389,9.849413184,2.771622863,05/28/2017 18:15:00
11.30942453,9.892137884,2.817898946,05/28/2017 18:30:00
11.27260114,9.934862584,2.817898946,05/28/2017 18:45:00
11.5455495,9.977587283,2.817898946,05/28/2017 19:00:00
11.24930126,10.14126809,2.817898946,05/28/2017 19:15:00
11.18532527,10.3049489,2.817898946,05/28/2017 19:30:00
11.20334479,10.46862971,2.806217605,05/28/2017 19:45:00
11.14595047,10.63231051,2.806217605,05/28/2017 20:00:00
11.03263448,10.57848282,2.806217605,05/28/2017 20:15:00
11.03398284,10.52465513,2.806217605,05/28/2017 20:30:00
10.83577135,10.47082744,2.350645294,05/28/2017 20:45:00
10.63755985,10.41699975,2.350645294,05/28/2017 21:00:00
10.43934835,10.39914667,2.350645294,05/28/2017 21:15:00
10.24113685,10.38129359,2.350645294,05/28/2017 21:30:00
10.04292536,10.36344051,2.350645294,05/28/2017 21:45:00
10.10690816,10.34558743,2.350645294,05/28/2017 22:00:00
9.897165214,10.52189269,2.350645294,05/28/2017 22:15:00
9.687422269,10.69819794,2.350645294,05/28/2017 22:30:00
9.474452202,10.8745032,2.350645294,05/28/2017 22:45:00
9.364900388,11.05080845,2.350645294,05/28/2017 23:00:00
9.220643937,11.12014525,2.350645294,05/28/2017 23:15:00
9.076387484,11.18948204,2.350645294,05/28/2017 23:30:00
8.93213103,11.25881884,2.350645294,05/28/2017 23:45:00
8.787874579,11.32815563,2.350645294,05/29/2017 00:00:00
8.643618127,11.12147034,2.350645294,05/29/2017 00:15:00
8.503562798,10.91478505,2.350645294,05/29/2017 00:30:00
8.363507472,10.70809977,2.350645294,05/29/2017 00:45:00
8.223452144,10.50141448,2.350645294,05/29/2017 01:00:00
8.083396815,10.59874716,2.350645294,05/29/2017 01:15:00
7.94334149,10.69607985,2.350645294,05/29/2017 01:30:00
7.803286162,10.79341254,2.350645294,05/29/2017 01:45:00
7.720813054,10.89074522,2.350645294,05/29/2017 02:00:00
7.672975202,10.84218255,2.350645294,05/29/2017 02:15:00
7.488878857,10.79361988,2.350645294,05/29/2017 02:30:00
7.495807879,10.74505721,2.350645294,05/29/2017 02:45:00
7.496545932,10.69649454,2.350645294,05/29/2017 03:00:00
7.512766754,10.90029689,2.350645294,05/29/2017 03:15:00
7.372110595,11.10409924,2.350645294,05/29/2017 03:30:00
7.406668888,11.30790159,2.350645294,05/29/2017 03:45:00
7.5788004,11.51170393,2.350645294,05/29/2017 04:00:00
7.388881997,11.97665572,2.350645294,05/29/2017 04:15:00
7.390371583,12.4416075,2.350645294,05/29/2017 04:30:00
7.237121635,12.90655929,2.350645294,05/29/2017 04:45:00
7.136711034,13.37151107,2.350645294,05/29/2017 05:00:00
7.437615349,13.32104864,2.350645294,05/29/2017 05:15:00
7.738519667,13.27058621,1.899116525,05/29/2017 05:30:00
8.039423989,13.22012378,1.899116525,05/29/2017 05:45:00
8.340328304,13.16966135,1.899116525,05/29/2017 06:00:00
8.503940124,13.58458634,1.899116525,05/29/2017 06:15:00
8.667551945,13.99951133,1.899116525,05/29/2017 06:30:00
8.831163763,14.41443631,1.899116525,05/29/2017 06:45:00
8.994775583,14.8293613,1.899116525,05/29/2017 07:00:00
9.157579346,14.55991561,1.899116525,05/29/2017 07:15:00
9.320383105,14.29046991,1.899116525,05/29/2017 07:30:00
9.483186866,14.02102421,1.899116525,05/29/2017 07:45:00
9.645990629,13.75157851,1.899116525,05/29/2017 08:00:00
9.808794388,13.6807515,1.899116525,05/29/2017 08:15:00
9.951519133,13.60992449,1.899116525,05/29/2017 08:30:00
9.813007729,13.53909748,1.899116525,05/29/2017 08:45:00
9.505895418,13.46827047,1.899116525,05/29/2017 09:00:00
9.555349523,12.87270586,1.899116525,05/29/2017 09:15:00
9.691208509,12.27714125,1.899116525,05/29/2017 09:30:00
9.740872909,11.68157665,1.899116525,05/29/2017 09:45:00
9.729447064,11.08601204,1.899116525,05/29/2017 10:00:00
9.86328057,11.19228225,1.899116525,05/29/2017 10:15:00
10.10924541,11.29855246,1.899116525,05/29/2017 10:30:00
10.35521024,11.40482267,1.899116525,05/29/2017 10:45:00
10.60117509,11.51109288,1.899116525,05/29/2017 11:00:00
10.84713992,11.46429918,1.899116525,05/29/2017 11:15:00
11.09310476,11.41750548,1.899116525,05/29/2017 11:30:00
11.3390696,11.37071177,1.899116525,05/29/2017 11:45:00
11.58503444,11.32391807,1.899116525,05/29/2017 12:00:00
11.83099928,11.35936265,1.899116525,05/29/2017 12:15:00
12.07696412,11.39480722,1.899116525,05/29/2017 12:30:00
12.32292896,11.43025179,1.899116525,05/29/2017 12:45:00
12.11474483,11.46569636,1.899116525,05/29/2017 13:00:00
12.02828226,11.77575348,1.899116525,05/29/2017 13:15:00
12.19149553,12.08581059,1.899116525,05/29/2017 13:30:00
12.02498259,12.3958677,1.899116525,05/29/2017 13:45:00
12.0991371,12.70592481,1.899116525,05/29/2017 14:00:00
12.215282,12.34177293,1.899116525,05/29/2017 14:15:00
12.0780629,11.97762105,2.35738453,05/29/2017 14:30:00
12.11352355,11.61346917,2.827333876,05/29/2017 14:45:00
12.10738654,11.24931729,2.827333876,05/29/2017 15:00:00
12.15360021,11.217894,2.373558695,05/29/2017 15:15:00
12.04592804,11.18647071,2.373558695,05/29/2017 15:30:00
11.89785251,11.15504742,2.373558695,05/29/2017 15:45:00
11.93661542,11.12362414,2.373558695,05/29/2017 16:00:00
11.724678,11.14022181,2.373558695,05/29/2017 16:15:00
11.79254572,11.15681948,2.373558695,05/29/2017 16:30:00
11.72484966,11.17341715,2.373558695,05/29/2017 16:45:00
11.52240408,11.19001483,2.373558695,05/29/2017 17:00:00
11.31995851,11.16632446,2.373558695,05/29/2017 17:15:00
11.11751293,11.1426341,2.373558695,05/29/2017 17:30:00
11.04631482,11.11894374,2.373558695,05/29/2017 17:45:00
11.07235641,11.09525337,2.373558695,05/29/2017 18:00:00
11.10062411,10.95949087,2.373558695,05/29/2017 18:15:00
11.12889181,10.82372837,2.373558695,05/29/2017 18:30:00
11.26470418,10.68796588,2.373558695,05/29/2017 18:45:00
11.34199318,10.55220338,2.373558695,05/29/2017 19:00:00
11.41928218,10.58621129,2.373558695,05/29/2017 19:15:00
11.49657118,10.62021919,1.924276337,05/29/2017 19:30:00
11.63939476,10.6542271,1.924276337,05/29/2017 19:45:00
11.78221834,10.68823501,1.924276337,05/29/2017 20:00:00
11.92504192,10.61502455,1.924276337,05/29/2017 20:15:00
12.06786549,10.54181408,1.924276337,05/29/2017 20:30:00
11.66059188,10.46860362,1.924276337,05/29/2017 20:45:00
11.25331828,10.39539315,1.924276337,05/29/2017 21:00:00
10.84604467,10.31450331,1.924276337,05/29/2017 21:15:00
10.43877106,10.23361348,1.924276337,05/29/2017 21:30:00
10.03149745,10.15272364,1.924276337,05/29/2017 21:45:00
9.624223844,10.0718338,1.924276337,05/29/2017 22:00:00
9.216950231,10.27572026,1.924276337,05/29/2017 22:15:00
8.809676627,10.47960671,1.924276337,05/29/2017 22:30:00
8.402403019,10.68349316,1.924276337,05/29/2017 22:45:00
7.995129417,10.88737962,1.924276337,05/29/2017 23:00:00
8.541255307,10.97045518,1.924276337,05/29/2017 23:15:00
8.467731592,11.05353073,1.924276337,05/29/2017 23:30:00
8.340005878,11.13660629,1.924276337,05/29/2017 23:45:00
8.231316873,11.21968185,1.924276337,05/30/2017 00:00:00
8.336006586,10.97547166,1.924276337,05/30/2017 00:15:00
8.397057726,10.73126146,1.924276337,05/30/2017 00:30:00
8.294321811,10.48705127,1.924276337,05/30/2017 00:45:00
8.238083969,10.24284108,1.924276337,05/30/2017 01:00:00
8.325073303,10.36674604,1.924276337,05/30/2017 01:15:00
8.329694952,10.490651,1.924276337,05/30/2017 01:30:00
8.225029321,10.61455596,1.924276337,05/30/2017 01:45:00
8.217957151,10.73846092,1.924276337,05/30/2017 02:00:00
8.162112376,10.80632432,1.924276337,05/30/2017 02:15:00
8.136786267,10.87418771,1.924276337,05/30/2017 02:30:00
8.141861526,10.94205111,1.924276337,05/30/2017 02:45:00
8.126761634,11.00991451,1.924276337,05/30/2017 03:00:00
8.087741175,11.04304772,1.924276337,05/30/2017 03:15:00
8.263130773,11.07618093,1.924276337,05/30/2017 03:30:00
8.274824591,11.10931414,1.924276337,05/30/2017 03:45:00
8.099899045,11.14244735,1.924276337,05/30/2017 04:00:00
8.037944306,11.6532663,1.924276337,05/30/2017 04:15:00
8.107142065,12.16408525,1.924276337,05/30/2017 04:30:00
8.030682423,12.6749042,1.924276337,05/30/2017 04:45:00
8.045392532,13.18572315,1.924276337,05/30/2017 05:00:00
8.077249291,13.64466841,1.924276337,05/30/2017 05:15:00
8.074682401,14.10361367,1.924276337,05/30/2017 05:30:00
