E,H,C,timestamp
7.193844284,12.37245547,0.121474356,12/07/2016 19:15:00
7.122092685,12.41498381,0.121482387,12/07/2016 19:30:00
7.142536996,12.45751215,0.121490418,12/07/2016 19:45:00
7.068305577,12.50004048,0.121498449,12/07/2016 20:00:00
7.160799883,12.46660937,0.12150648,12/07/2016 20:15:00
7.173443347,12.43317825,0.121514511,12/07/2016 20:30:00
7.069482043,12.39974714,0.121522542,12/07/2016 20:45:00
6.964160008,12.36631602,0.121530573,12/07/2016 21:00:00
6.954160049,12.02887943,0.121538604,12/07/2016 21:15:00
6.856300775,11.69144283,0.121546635,12/07/2016 21:30:00
6.808398774,11.35400624,0.121554666,12/07/2016 21:45:00
6.796322283,11.01656965,0.121562697,12/07/2016 22:00:00
6.649668028,10.99602299,0.121570728,12/07/2016 22:15:00
6.655110954,10.97547632,0.121578758,12/07/2016 22:30:00
6.65737884,10.95492966,0.121586789,12/07/2016 22:45:00
6.524480731,10.934383,0.12159482,12/07/2016 23:00:00
6.483205208,10.85939574,0.121602851,12/07/2016 23:15:00
6.464608545,10.78440848,0.121610882,12/07/2016 23:30:00
6.451908384,10.70942122,0.121618913,12/07/2016 23:45:00
6.396571972,10.63443396,0.121626944,12/08/2016 00:00:00
6.602042426,10.5431915,0.121634975,12/08/2016 00:15:00
6.895960429,10.45194903,0.121643006,12/08/2016 00:30:00
6.957193339,10.36070656,0.121651037,12/08/2016 00:45:00
6.358677431,10.26946409,0.121659068,12/08/2016 01:00:00
5.760161516,10.16385354,0.121667099,12/08/2016 01:15:00
5.552500537,10.058243,0.12167513,12/08/2016 01:30:00
5.778580758,9.952632451,0.121683161,12/08/2016 01:45:00
5.535541159,9.847021903,0.121691192,12/08/2016 02:00:00
5.523294577,9.936591249,0.121699223,12/08/2016 02:15:00
5.581046067,10.0261606,0.121707254,12/08/2016 02:30:00
5.581497048,10.11572994,0.121715285,12/08/2016 02:45:00
5.665851536,10.20529929,0.121723316,12/08/2016 03:00:00
5.750206022,10.29962023,0.121731347,12/08/2016 03:15:00
5.834560509,10.39394118,0.121739378,12/08/2016 03:30:00
5.727295542,10.48826212,0.121747409,12/08/2016 03:45:00
5.650242862,10.58258307,0.12175544,12/08/2016 04:00:00
5.573190181,10.68187229,0.121763471,12/08/2016 04:15:00
5.496137499,10.78116152,0.121771502,12/08/2016 04:30:00
5.419084819,10.88045075,0.121779533,12/08/2016 04:45:00
5.342032138,10.97973997,0.121787564,12/08/2016 05:00:00
5.264979456,11.47693585,0.121795595,12/08/2016 05:15:00
5.187926776,11.97413172,0.121803626,12/08/2016 05:30:00
5.110874094,12.4713276,0.121811657,12/08/2016 05:45:00
5.033821412,12.96852347,0.121819688,12/08/2016 06:00:00
4.956768732,13.1023985,0.121827719,12/08/2016 06:15:00
5.114889095,13.23627353,0.12183575,12/08/2016 06:30:00
4.963118813,13.37014856,0.121843781,12/08/2016 06:45:00
4.967373366,13.50402359,0.121851812,12/08/2016 07:00:00
4.956573694,13.33239509,0.121859843,12/08/2016 07:15:00
4.880155013,13.1607666,0.121867874,12/08/2016 07:30:00
4.863613054,12.98913811,0.121875905,12/08/2016 07:45:00
4.957762066,12.81750961,0.121883936,12/08/2016 08:00:00
5.157159124,12.66285517,0.121891967,12/08/2016 08:15:00
5.193526941,12.50820074,0.121899998,12/08/2016 08:30:00
5.216028904,12.35354629,0.121908029,12/08/2016 08:45:00
5.524083807,12.19889186,0.12191606,12/08/2016 09:00:00
5.912563564,12.03099663,0.121924091,12/08/2016 09:15:00
5.987857374,11.8631014,0.121932122,12/08/2016 09:30:00
6.153413039,11.69520617,0.121940153,12/08/2016 09:45:00
6.192108614,11.52731095,0.121948184,12/08/2016 10:00:00
6.153757757,11.51555255,0.121956215,12/08/2016 10:15:00
5.974190081,11.50379415,0.121964246,12/08/2016 10:30:00
5.794622409,11.49203575,0.121972277,12/08/2016 10:45:00
5.80715387,11.48027735,0.121980308,12/08/2016 11:00:00
6.15688374,11.3078952,0.121988339,12/08/2016 11:15:00
6.169897776,11.13551305,0.12199637,12/08/2016 11:30:00
6.137451587,10.9631309,0.122004401,12/08/2016 11:45:00
6.06754296,10.79074875,0.122012432,12/08/2016 12:00:00
6.212306162,10.73388735,0.122020463,12/08/2016 12:15:00
6.357069364,10.67702595,0.122028494,12/08/2016 12:30:00
6.501832569,10.62016454,0.122036525,12/08/2016 12:45:00
6.64659577,10.56330314,0.122044556,12/08/2016 13:00:00
6.791358973,10.52634494,0.122052587,12/08/2016 13:15:00
6.936122177,10.48938674,0.122060618,12/08/2016 13:30:00
7.080885379,10.45242853,0.122068649,12/08/2016 13:45:00
7.225648581,10.41547033,0.122076679,12/08/2016 14:00:00
7.370411786,10.41597023,0.12208471,12/08/2016 14:15:00
7.515174987,10.41647013,0.122092741,12/08/2016 14:30:00
7.531224362,10.41697002,0.122100772,12/08/2016 14:45:00
7.523052712,10.41746992,0.122108803,12/08/2016 15:00:00
7.256149731,10.81650922,0.122116834,12/08/2016 15:15:00
7.445728577,11.21554851,0.122124865,12/08/2016 15:30:00
7.200933566,11.61458781,0.122132896,12/08/2016 15:45:00
7.387157096,12.01362711,0.122140927,12/08/2016 16:00:00
7.205017629,11.98333523,0.122148958,12/08/2016 16:15:00
7.181593204,11.95304335,0.122156989,12/08/2016 16:30:00
7.22727707,11.92275148,0.12216502,12/08/2016 16:45:00
7.272960937,11.8924596,0.122173051,12/08/2016 17:00:00
7.318644804,11.76149394,0.122181082,12/08/2016 17:15:00
7.261095841,11.63052829,0.122189113,12/08/2016 17:30:00
7.288473759,11.49956263,0.122197144,12/08/2016 17:45:00
7.199357072,11.36859698,0.122205175,12/08/2016 18:00:00
7.187187483,11.39426393,0.122213206,12/08/2016 18:15:00
7.197379475,11.41993088,0.122221237,12/08/2016 18:30:00
7.164228881,11.44559783,0.122229268,12/08/2016 18:45:00
7.128736014,11.47126478,0.122237299,12/08/2016 19:00:00
7.170097376,11.34962251,0.12224533,12/08/2016 19:15:00
7.035829012,11.22798024,0.122253361,12/08/2016 19:30:00
7.282487634,11.10633796,0.122261392,12/08/2016 19:45:00
7.459413119,10.98469569,0.122269423,12/08/2016 20:00:00
7.360731738,11.03601703,0.122277454,12/08/2016 20:15:00
7.488846024,11.08733837,0.122285485,12/08/2016 20:30:00
7.14920421,11.13865971,0.122293516,12/08/2016 20:45:00
6.950636631,11.18998105,0.122301547,12/08/2016 21:00:00
6.943315612,11.12381047,0.122309578,12/08/2016 21:15:00
6.840282724,11.0576399,0.122317609,12/08/2016 21:30:00
6.636215523,10.99146933,0.12232564,12/08/2016 21:45:00
6.600319143,10.92529876,0.122333671,12/08/2016 22:00:00
6.519950939,11.00227016,0.122341702,12/08/2016 22:15:00
6.487449301,11.07924156,0.122349733,12/08/2016 22:30:00
6.534930243,11.15621296,0.122357764,12/08/2016 22:45:00
6.582411187,11.23318436,0.122365795,12/08/2016 23:00:00
6.62989213,11.3702907,0.122373826,12/08/2016 23:15:00
6.605398963,11.50739703,0.122381857,12/08/2016 23:30:00
6.477750363,11.64450337,0.122389888,12/08/2016 23:45:00
6.350101762,11.78160971,0.122397919,12/09/2016 00:00:00
6.320837205,11.90948165,0.12240595,12/09/2016 00:15:00
6.291572648,12.03735358,0.122413981,12/09/2016 00:30:00
6.262308091,12.16522552,0.122422012,12/09/2016 00:45:00
6.233043534,12.29309746,0.122430043,12/09/2016 01:00:00
6.203778977,12.55342671,0.122438074,12/09/2016 01:15:00
6.174514419,12.81375596,0.122446105,12/09/2016 01:30:00
6.066970941,13.07408521,0.122454136,12/09/2016 01:45:00
5.959427462,13.33441446,0.122462167,12/09/2016 02:00:00
5.794398919,13.39626659,0.122470198,12/09/2016 02:15:00
5.62937038,13.45811873,0.122478229,12/09/2016 02:30:00
5.597192268,13.51997087,0.12248626,12/09/2016 02:45:00
5.368583461,13.581823,0.122494291,12/09/2016 03:00:00
5.348380892,13.75248198,0.122502322,12/09/2016 03:15:00
5.380223343,13.92314096,0.122510353,12/09/2016 03:30:00
5.228451165,14.09379993,0.122518384,12/09/2016 03:45:00
5.229811897,14.26445891,0.122526415,12/09/2016 04:00:00
5.003717472,14.3782017,0.122534446,12/09/2016 04:15:00
5.229158648,14.49194448,0.122542477,12/09/2016 04:30:00
5.011428284,14.60568727,0.122550508,12/09/2016 04:45:00
5.009827156,14.71943005,0.122558539,12/09/2016 05:00:00
5.008466425,14.81924039,0.122566569,12/09/2016 05:15:00
5.006652116,14.91905073,0.1225746,12/09/2016 05:30:00
5.029330975,15.01886107,0.122582631,12/09/2016 05:45:00
5.022980894,15.11867141,0.122590662,12/09/2016 06:00:00
4.995312687,15.08628973,0.122598693,12/09/2016 06:15:00
5.02524878,15.05390805,0.122606724,12/09/2016 06:30:00
5.020259431,15.02152637,0.122614755,12/09/2016 06:45:00
5.033043892,14.98914468,0.122622786,12/09/2016 07:00:00
5.045828352,14.63415916,0.122630817,12/09/2016 07:15:00
5.058612815,14.27917364,0.122638848,12/09/2016 07:30:00
5.250852794,13.92418813,0.122646879,12/09/2016 07:45:00
5.443092775,13.56920261,0.12265491,12/09/2016 08:00:00
5.292464268,13.14049141,0.122662941,12/09/2016 08:15:00
5.304125748,12.71178022,0.122670972,12/09/2016 08:30:00
5.28347438,12.28306903,0.122679003,12/09/2016 08:45:00
5.397491006,11.85435783,0.122687034,12/09/2016 09:00:00
5.335321094,11.57662755,0.122695065,12/09/2016 09:15:00
5.353917758,11.29889726,0.122703096,12/09/2016 09:30:00
5.503851367,11.02116697,0.122711127,12/09/2016 09:45:00
5.653784973,10.74343668,0.122719158,12/09/2016 10:00:00
5.803718581,10.61751882,0.122727189,12/09/2016 10:15:00
5.79388542,10.49160095,0.12273522,12/09/2016 10:30:00
5.78405226,10.36568308,0.122743251,12/09/2016 10:45:00
5.7742191,10.23976521,0.122751282,12/09/2016 11:00:00
5.764385939,10.25095966,0.122759313,12/09/2016 11:15:00
5.754552779,10.2621541,0.122767344,12/09/2016 11:30:00
5.744719619,10.27334854,0.122775375,12/09/2016 11:45:00
5.73488646,10.28454299,0.122783406,12/09/2016 12:00:00
5.918433442,10.25573432,0.122791437,12/09/2016 12:15:00
5.78685547,10.22692566,0.122799468,12/09/2016 12:30:00
5.915156955,10.198117,0.122807499,12/09/2016 12:45:00
6.043458437,10.16930834,0.12281553,12/09/2016 13:00:00
6.171759921,10.15429783,0.122823561,12/09/2016 13:15:00
6.300061406,10.13928731,0.122831592,12/09/2016 13:30:00
6.428362888,10.1242768,0.122839623,12/09/2016 13:45:00
6.556664371,10.10926629,0.122847654,12/09/2016 14:00:00
6.684965856,10.08874538,0.122855685,12/09/2016 14:15:00
6.813267338,10.06822446,0.122863716,12/09/2016 14:30:00
6.941568822,10.04770355,0.122871747,12/09/2016 14:45:00
7.069870307,10.02718264,0.122879778,12/09/2016 15:00:00
7.250984261,10.24098787,0.122887809,12/09/2016 15:15:00
7.15485056,10.45479311,0.12289584,12/09/2016 15:30:00
7.261349697,10.66859834,0.122903871,12/09/2016 15:45:00
7.334749795,10.88240358,0.122911902,12/09/2016 16:00:00
7.387946997,11.05521168,0.122919933,12/09/2016 16:15:00
7.44650137,11.22801978,0.122927964,12/09/2016 16:30:00
7.317290856,11.40082789,0.122935995,12/09/2016 16:45:00
7.18808034,11.57363599,0.122944026,12/09/2016 17:00:00
7.192962303,11.70566797,0.122952057,12/09/2016 17:15:00
7.092348287,11.83769995,0.122960088,12/09/2016 17:30:00
7.340835845,11.96973193,0.122968119,12/09/2016 17:45:00
7.421853003,12.10176391,0.12297615,12/09/2016 18:00:00
7.329677506,12.18604612,0.122984181,12/09/2016 18:15:00
7.366725349,12.27032834,0.122992212,12/09/2016 18:30:00
7.276739266,12.35461056,0.123000243,12/09/2016 18:45:00
7.093312833,12.43889278,0.123008274,12/09/2016 19:00:00
7.201013653,12.49818116,0.123016305,12/09/2016 19:15:00
7.244553035,12.55746955,0.123024336,12/09/2016 19:30:00
7.20155273,12.61675794,0.123032367,12/09/2016 19:45:00
7.275148024,12.67604632,0.123040398,12/09/2016 20:00:00
7.348743318,12.43182377,0.123048429,12/09/2016 20:15:00
7.422338611,12.18760122,0.123056459,12/09/2016 20:30:00
7.1506723,11.94337867,0.12306449,12/09/2016 20:45:00
6.87900599,11.69915612,0.123072521,12/09/2016 21:00:00
6.963569782,11.69914273,0.123080552,12/09/2016 21:15:00
6.817227362,11.69912935,0.123088583,12/09/2016 21:30:00
6.764584062,11.69911596,0.123096614,12/09/2016 21:45:00
6.792308966,11.69910257,0.123104645,12/09/2016 22:00:00
6.734286525,11.8443636,0.123112676,12/09/2016 22:15:00
6.623468508,11.98962462,0.123120707,12/09/2016 22:30:00
6.498527114,12.13488565,0.123128738,12/09/2016 22:45:00
6.423686882,12.28014668,0.123136769,12/09/2016 23:00:00
6.42051184,12.31323217,0.1231448,12/09/2016 23:15:00
6.325714214,12.34631766,0.123152831,12/09/2016 23:30:00
6.211866346,12.37940315,0.123160862,12/09/2016 23:45:00
6.054948244,12.41248865,0.123168893,12/10/2016 00:00:00
5.898030145,12.71389227,0.123176924,12/10/2016 00:15:00
5.741112045,13.0152959,0.123184955,12/10/2016 00:30:00
5.584193945,13.31669952,0.123192986,12/10/2016 00:45:00
5.596440528,13.61810314,0.123201017,12/10/2016 01:00:00
5.565597281,13.67697526,0.123209048,12/10/2016 01:15:00
5.698495391,13.73584737,0.123217079,12/10/2016 01:30:00
5.756661867,13.79471948,0.12322511,12/10/2016 01:45:00
5.831730882,13.8535916,0.123233141,12/10/2016 02:00:00
5.836457156,13.84030261,0.123241172,12/10/2016 02:15:00
5.814504944,13.82701363,0.123249203,12/10/2016 02:30:00
5.784418791,13.81372464,0.123257234,12/10/2016 02:45:00
5.850305038,13.80043565,0.123265265,12/10/2016 03:00:00
5.61641093,13.79152525,0.123273296,12/10/2016 03:15:00
5.382516819,13.78261484,0.123281327,12/10/2016 03:30:00
5.36002395,13.77370444,0.123289358,12/10/2016 03:45:00
5.352835219,13.76479403,0.123297389,12/10/2016 04:00:00
5.245677624,14.1012502,0.12330542,12/10/2016 04:15:00
5.138520027,14.43770636,0.123313451,12/10/2016 04:30:00
5.031362433,14.77416251,0.123321482,12/10/2016 04:45:00
5.216193377,15.11061868,0.123329513,12/10/2016 05:00:00
5.034083896,16.21534662,0.123337544,12/10/2016 05:15:00
5.028187393,17.32007456,0.123345575,12/10/2016 05:30:00
5.008229998,18.42480251,0.123353606,12/10/2016 05:45:00
5.054535692,19.52953045,0.123361637,12/10/2016 06:00:00
5.229300555,19.74439831,0.123369668,12/10/2016 06:15:00
5.390522715,19.95926616,0.123377699,12/10/2016 06:30:00
5.340389158,20.17413401,0.12338573,12/10/2016 06:45:00
5.340389158,20.38900186,0.123393761,12/10/2016 07:00:00
5.123805995,19.88672442,0.123401792,12/10/2016 07:15:00
4.785763937,19.38444698,0.123409823,12/10/2016 07:30:00
4.765806542,18.88216954,0.123417854,12/10/2016 07:45:00
4.728159637,18.37989209,0.123425885,12/10/2016 08:00:00
4.7308811,17.78866981,0.123433916,12/10/2016 08:15:00
4.764291594,17.19744754,0.123441947,12/10/2016 08:30:00
5.261631621,16.60622525,0.123449978,12/10/2016 08:45:00
5.758971649,16.01500298,0.123458009,12/10/2016 09:00:00
5.822018874,15.69215836,0.12346604,12/10/2016 09:15:00
5.927248776,15.36931373,0.123474071,12/10/2016 09:30:00
5.946752596,15.04646911,0.123482102,12/10/2016 09:45:00
6.042532273,14.72362449,0.123490133,12/10/2016 10:00:00
6.138311952,14.7321969,0.123498164,12/10/2016 10:15:00
6.234091632,14.7407693,0.123506195,12/10/2016 10:30:00
6.32987131,14.7493417,0.123514226,12/10/2016 10:45:00
6.425650989,14.75791411,0.123522257,12/10/2016 11:00:00
6.521430669,14.54139435,0.123530288,12/10/2016 11:15:00
6.617210347,14.32487459,0.123538319,12/10/2016 11:30:00
6.712990026,14.10835483,0.123546349,12/10/2016 11:45:00
6.808769706,13.89183507,0.12355438,12/10/2016 12:00:00
6.904549384,14.08265039,0.123562411,12/10/2016 12:15:00
6.948031105,14.27346571,0.123570442,12/10/2016 12:30:00
6.962756035,14.46428103,0.123578473,12/10/2016 12:45:00
7.018910702,14.65509635,0.123586504,12/10/2016 13:00:00
6.984473309,14.43915167,0.123594535,12/10/2016 13:15:00
7.108392405,14.22320699,0.123602566,12/10/2016 13:30:00
7.168413364,14.00726231,0.123610597,12/10/2016 13:45:00
7.388120473,13.79131763,0.123618628,12/10/2016 14:00:00
7.297100009,13.90082457,0.123626659,12/10/2016 14:15:00
7.303471237,14.01033152,0.12363469,12/10/2016 14:30:00
7.333666153,14.11983846,0.123642721,12/10/2016 14:45:00
7.349509828,14.22934541,0.123650752,12/10/2016 15:00:00
7.150182737,14.36742765,0.123658783,12/10/2016 15:15:00
7.290944967,14.50550989,0.123666814,12/10/2016 15:30:00
7.235642115,14.64359212,0.123674845,12/10/2016 15:45:00
7.017774831,14.78167436,0.123682876,12/10/2016 16:00:00
7.03886829,14.65736432,0.123690907,12/10/2016 16:15:00
7.059961749,14.53305428,0.123698938,12/10/2016 16:30:00
7.081055207,14.40874424,0.123706969,12/10/2016 16:45:00
7.123726415,14.2844342,0.123715,12/10/2016 17:00:00
7.166397623,14.09098284,0.123723031,12/10/2016 17:15:00
7.20906883,13.89753147,0.123731062,12/10/2016 17:30:00
7.222406494,13.70408011,0.123739093,12/10/2016 17:45:00
7.223026533,13.51062874,0.123747124,12/10/2016 18:00:00
7.189621709,13.50255644,0.123755155,12/10/2016 18:15:00
7.141079654,13.49448414,0.123763186,12/10/2016 18:30:00
7.220334325,13.48641184,0.123771217,12/10/2016 18:45:00
7.088081884,13.47833954,0.123779248,12/10/2016 19:00:00
7.152289587,13.69815096,0.123787279,12/10/2016 19:15:00
7.033255857,13.91796238,0.12379531,12/10/2016 19:30:00
6.983080868,14.13777379,0.123803341,12/10/2016 19:45:00
6.952440143,14.35758521,0.123811372,12/10/2016 20:00:00
6.956408942,14.44449812,0.123819403,12/10/2016 20:15:00
6.859130816,14.53141103,0.123827434,12/10/2016 20:30:00
6.83828044,14.61832394,0.123835465,12/10/2016 20:45:00
6.762292093,14.70523684,0.123843496,12/10/2016 21:00:00
6.985186288,14.12041231,0.123851527,12/10/2016 21:15:00
7.140646318,13.53558776,0.123859558,12/10/2016 21:30:00
7.178179829,12.95076322,0.123867589,12/10/2016 21:45:00
7.218480758,12.36593868,0.12387562,12/10/2016 22:00:00
7.071691847,12.2410688,0.123883651,12/10/2016 22:15:00
7.06386764,12.11619893,0.123891682,12/10/2016 22:30:00
6.980166118,11.99132905,0.123899713,12/10/2016 22:45:00
6.896464594,11.86645918,0.123907744,12/10/2016 23:00:00
6.812763069,11.91772037,0.123915775,12/10/2016 23:15:00
6.656118248,11.96898157,0.123923806,12/10/2016 23:30:00
6.499473426,12.02024276,0.123931837,12/10/2016 23:45:00
6.342828602,12.07150396,0.123939868,12/11/2016 00:00:00
6.186183782,12.14521315,0.123947899,12/11/2016 00:15:00
6.02953896,12.21892235,0.12395593,12/11/2016 00:30:00
5.872894136,12.29263154,0.123963961,12/11/2016 00:45:00
5.716249316,12.36634074,0.123971992,12/11/2016 01:00:00
5.559604493,12.49741124,0.123980023,12/11/2016 01:15:00
5.402959669,12.62848173,0.123988054,12/11/2016 01:30:00
5.246314849,12.75955223,0.123996085,12/11/2016 01:45:00
5.401534753,12.89062272,0.124004116,12/11/2016 02:00:00
5.595597145,12.83008408,0.124012147,12/11/2016 02:15:00
5.789659532,12.76954543,0.124020178,12/11/2016 02:30:00
5.471899867,12.70900679,0.124028209,12/11/2016 02:45:00
5.044468833,12.64846814,0.124036239,12/11/2016 03:00:00
4.934086579,12.9217803,0.12404427,12/11/2016 03:15:00
4.898750083,13.19509247,0.124052301,12/11/2016 03:30:00
4.952527324,13.46840463,0.124060332,12/11/2016 03:45:00
4.845185454,13.74171678,0.124068363,12/11/2016 04:00:00
4.755277956,14.01193482,0.124076394,12/11/2016 04:15:00
4.864703794,14.28215284,0.124084425,12/11/2016 04:30:00
5.036609209,14.55237087,0.124092456,12/11/2016 04:45:00
5.140591774,14.8225889,0.124100487,12/11/2016 05:00:00
5.069202981,15.69917195,0.124108518,12/11/2016 05:15:00
5.049996823,16.575755,0.124116549,12/11/2016 05:30:00
5.041577297,17.45233806,0.12412458,12/11/2016 05:45:00
5.157338692,18.32892111,0.124132611,12/11/2016 06:00:00
4.9848247,19.04425157,0.124140642,12/11/2016 06:15:00
4.812310706,19.75958205,0.124148673,12/11/2016 06:30:00
4.781304453,20.47491251,0.124156704,12/11/2016 06:45:00
4.676875399,21.19024297,0.124164735,12/11/2016 07:00:00
4.641808214,20.70559045,0.124172766,12/11/2016 07:15:00
4.541137644,20.22093794,0.124180797,12/11/2016 07:30:00
4.662664736,19.73628543,0.124188828,12/11/2016 07:45:00
4.809855362,19.25163292,0.124196859,12/11/2016 08:00:00
4.672189856,18.58938507,0.12420489,12/11/2016 08:15:00
4.663118313,17.92713723,0.124212921,12/11/2016 08:30:00
4.66357189,17.26488937,0.124220952,12/11/2016 08:45:00
4.650871729,16.60264153,0.124228983,12/11/2016 09:00:00
4.658582541,16.32156891,0.124237014,12/11/2016 09:15:00
4.750205128,16.04049629,0.124245045,12/11/2016 09:30:00
4.744762202,15.75942368,0.124253076,12/11/2016 09:45:00
4.679113863,15.47835106,0.124261107,12/11/2016 10:00:00
4.613465524,14.89351519,0.124269138,12/11/2016 10:15:00
4.547817184,14.30867932,0.124277169,12/11/2016 10:30:00
4.482168845,13.72384345,0.1242852,12/11/2016 10:45:00
4.416520506,13.13900758,0.124293231,12/11/2016 11:00:00
4.350872166,12.94290081,0.124301262,12/11/2016 11:15:00
4.32930702,12.74679404,0.124309293,12/11/2016 11:30:00
4.345358031,12.55068726,0.124317324,12/11/2016 11:45:00
4.393424744,12.35458049,0.124325355,12/11/2016 12:00:00
4.537753078,12.26668921,0.124333386,12/11/2016 12:15:00
4.568008635,12.17879792,0.124341417,12/11/2016 12:30:00
